timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850794.443647,0,-719.7085571289062,-158.3332977294922,1.439252257347107,-71.23735046386719,-475.9579772949219,-3.0062451362609863,-145.42169189453125,-375.0,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
1738850794.4664898,0,-719.3208618164062,-158.33331298828125,1.449469804763794,-81.41513061523438,-476.1087951660156,-3.019202947616577,-153.6144561767578,-375.0,-49.35400170016001,0.0,49.35400170016001,180.0
1738850794.5134313,0,-719.06396484375,-158.3333282470703,1.4562355279922485,-92.40132141113281,-476.0273132324219,-3.020857095718384,-161.80723571777344,-375.0,-49.35409362057605,0.0,49.35409362057605,180.0
1738850794.5452807,0,-718.9109497070312,-158.3333282470703,1.4602632522583008,-103.98881530761719,-475.83837890625,-3.0211870670318604,-170.0,-375.0,-49.35400170016001,0.0,49.35400170016001,180.0
1738850794.5770576,0,-718.8331298828125,-158.3333282470703,1.462310791015625,-115.98524475097656,-475.6213684082031,-3.0207910537719727,-178.19276428222656,-370.8333435058594,-49.35400170016001,25.10034032614834,55.37006924600931,153.04313052631736
1738850794.6288702,0,-718.8050537109375,-158.33334350585938,1.4630498886108398,-128.23336791992188,-475.4210510253906,-3.134493112564087,-186.3855438232422,-370.8333435058594,-49.35409362057605,0.0,49.35409362057605,180.0
1738850794.6497834,0,-718.8064575195312,-158.33334350585938,1.4630120992660522,-138.6212615966797,-477.28741455078125,3.127345085144043,-194.57830810546875,-366.6666564941406,-49.35400170016001,25.10052416698042,55.37015258491316,153.04296096132518
1738850794.67913,0,-718.8228759765625,-158.33334350585938,1.4625811576843262,-147.7405548095703,-476.4844970703125,3.064587116241455,-202.77108764648438,-362.5,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
1738850794.7189527,0,-718.8445434570312,-158.33334350585938,1.462010383605957,-158.07162475585938,-475.8600158691406,3.021092653274536,-206.8674774169922,-366.6666564941406,-24.677046810288026,-25.10034032614834,35.19920061259368,-134.51278384081104
1738850794.7453756,0,-718.8658447265625,-158.3333282470703,1.4614496231079102,-169.30471801757812,-475.41650390625,2.952585220336914,-215.06024169921875,-362.5,-49.35400170016001,25.10034032614834,55.37006924600931,153.04313052631736
1738850794.776481,0,-718.8839111328125,-160.36276245117188,1.4543029069900513,-179.15658569335938,-473.0999450683594,2.913374423980713,-223.2530059814453,-362.5,-49.35400170016001,0.0,49.35400170016001,180.0
1738850794.81917,0,-718.8977661132812,-159.68043518066406,1.4561823606491089,-188.0623016357422,-471.5870056152344,2.8946871757507324,-231.44578552246094,-358.3333435058594,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
1738850794.8432505,0,-718.9074096679688,-159.1374969482422,1.4577131271362305,-196.38059997558594,-468.673583984375,2.8763973712921143,-239.6385498046875,-358.3333435058594,-49.35400170016001,0.0,49.35400170016001,180.0
1738850794.8932915,0,-718.9135131835938,-158.74380493164062,1.458845853805542,-204.3795928955078,-464.8622741699219,2.8698861598968506,-243.7349395751953,-358.3333435058594,-24.677046810288026,0.0,24.677046810288026,180.0
